id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username,tweet_en,positive,neutral,negative,sentiment
1252738348172611585,2020-04-21 23:17:51+00:00,1252738348172611585,"Muchos preguntan dónde comprar mascarillas, alcohol gel, guantes y otros productos de prevención por el Coronavirus. Por eso habilitamos un Cotizador de productos en stock en https://t.co/Q47wg7yqlI. El ministro @LucasPalaciosC lo explica en este video👉🏻 https://t.co/OfoCTnyONk",396,872,312,39,http://www.sernac.cl,es,False,,sebastianpinera,"Many ask where to buy masks, alcohol gel, gloves and other prevention products by Coronavirus. That’s why we enable a Quoter of products in stock at https://t.co/Q47wg7yqlI. Minister @LucasPalaciosC explains it in this video https://t.co/OfoctnyONk",0.156207,0.775308,0.068485,neutral
1252377000142008323,2020-04-20 23:21:59+00:00,1252377000142008323,"De acuerdo Miguel. Somos una sociedad resiliente y volveremos a levantar Chile. Covid19 cambió nuestras vidas y debemos compatibilizar la protección de la salud, nuestra prioridad, con las otras exigencias y necesidades de nuestras vidas. Unidos superaremos este exigente desafío. https://t.co/lPuNlyWUMl",133,636,417,23,https://twitter.com/myaksicb/status/1252258376937082880,es,False,,sebastianpinera,"We are a resilient society and we will raise Chile again. Covid19 changed our lives and we must reconcile health protection, our priority, with the other demands and needs of our lives. We will overcome this demanding challenge. https://t.co/lPuNlyWUMl",0.739214,0.243226,0.01756,positive
1252282926546530306,2020-04-20 17:08:10+00:00,1252282926546530306,"La mejor protección q podemos dar a familias, además de su salud, es proteger sus empleos e ingresos. Por eso, enviaremos al Congreso Proyecto Ley #IngresoDeEmergencia q aliviará carga a 1.8MM de familias vulnerables y con ingresos informales, 2/3 de ellas encabezadas por mujeres https://t.co/AnhD9bJZth",544,1605,1026,89,https://twitter.com/sebastianpinera/status/1252282926546530306/video/1,es,False,,sebastianpinera,"The best protection we can give families, in addition to their health, is to protect their jobs and income. Therefore, we will send to Congress draft law #Emergency Income that will relieve 1.8MM of vulnerable and informal income families, 2/3 of which are headed by women https://t.co/AnhD9bJZth",0.527342,0.437008,0.03565,positive
1252264213688410114,2020-04-20 15:53:49+00:00,1252264213688410114,[VIVO] Anunciamos Proyecto de Ley que buscará entregar un #IngresodeEmergencia a hogares más vulnerables https://t.co/eBOvwFHqZ9,430,757,489,34,https://www.pscp.tv/w/cWxrjTFNV0V3TUxndldES2J8MXZBR1JCeXZNeU5HbOFXha4_sXVlUSNagki7Ky5yMr6oksWxz7gjpOj5rM0c,es,False,,sebastianpinera,[VIVO] We announce Bill that will seek to deliver an #Emergency Income to more vulnerable households https://t.co/eBovwFHqZ9,0.402279,0.590714,0.007007,neutral
1252043880956133377,2020-04-20 01:18:17+00:00,1252043880956133377,"Queridos compatriotas, quiero compartir con ustedes nuestra realidad, visión, estrategia y plan de acción para enfrentar esta pandemia y la más grave recesión de la economía mundial desde la gran crisis de 1929. Los invito a acompañarnos a las 21:30 en #CadenaNacional",807,3338,2547,228,,es,False,,sebastianpinera,"Dear compatriots, I would like to share with you our reality, vision, strategy and plan of action to confront this pandemic and the most serious recession of the world economy since the great crisis of 1929. I invite you to join us at 21:30 in #CadenaNational",0.35676,0.570669,0.07257,neutral
1251562332981022720,2020-04-18 17:24:47+00:00,1250872436821823496,"@Caroarevalo2 @MinjuDDHH @SubseDDHH @HernanLarrainF @Gendarmeria_CL @Camara_cl @Senado_Chile Caro, uso de mascarillas es necesario y obligatorio en lugares públicos cerrados con más de 10 personas,incluyendo transporte,supermercados,bancos etc.En lugares abiertos,sin aglomeraciones,no es necesario manteniendo siempre  distanciamiento apropiado. Yo me la saqué para hablar",26,414,102,12,,es,False,1.0224753529527214e+18,sebastianpinera,"@Caroarevalo2 @MinjuDDHH @SubsedDHH @HernanLarrainF @Gendarmeria_CL @Camara_cl @Senado_Chile Caro, use of masks is necessary and mandatory in closed public places with more than 10 people, including transport,supermarkets,banks etc. In open places,no agglomerations,it is not necessary to always keep proper distance.I took it out to talk.",0.169523,0.733362,0.097115,neutral
1251328243883487234,2020-04-18 01:54:36+00:00,1251328243883487234,"Hoy comenzamos a pagar el #BonoCOVID19. Gran noticia para 2,76 millones de compatriotas vulnerables q requieren apoyo en estos tiempos difíciles. Este bono se pagará por Cuenta Rut o en Cajas de Compensación Los Héroes y Banco Estado y ya hemos pagado a casi 1 millón de personas. https://t.co/akdTtKsi2e",212,695,954,50,https://twitter.com/sebastianpinera/status/1251328243883487234/video/1,es,False,,sebastianpinera,Today we begin to pay the #BonoCOVID19. Great news for 2.76 million vulnerable compatriots who require support in these difficult times. This bonus will be paid by Rut Account or in Compensation Boxes Heroes and State Bank and we have already paid almost 1 million people. https://t.co/akdTtKsi2e,0.896797,0.096136,0.007067,positive
1251173574599077888,2020-04-17 15:40:00+00:00,1251173574599077888,[EN VIVO] Iniciamos entrega de #BonoCovid19 que beneficiará a 2.7 millones de personas https://t.co/8xIVEdLM0h,320,545,794,44,https://www.pscp.tv/w/cWhz0DFNV0V3TUxndldES2J8MVlxS0RFUUVFRG9HVkxxAu05PVvc8L5zP3YXd0za3s-nkjWQ51jutAlft_NC,es,False,,sebastianpinera,[LIVE] We begin delivery of #BonoCovid19 that will benefit 2.7 million people https://t.co/8xIVEdLM0h,0.779505,0.218209,0.002286,positive
1250872436821823496,2020-04-16 19:43:23+00:00,1250872436821823496,Hoy promulgamos Ley Indulto General Conmutativo q es parte Plan de Prevención y Cuidado para Personas en Recintos Penitenciarios. Agradezco Congreso y @MinjuDDHH su aprobación y colaboración Gendarmería. Ante esta Pandemia debemos proteger la salud de TODOS nuestros compatriotas. https://t.co/A8FVHdEJdu,206,503,643,69,https://twitter.com/sebastianpinera/status/1250872436821823496/photo/1,es,False,,sebastianpinera,Today we enact General Pardon Law that is part of Prevention and Care Plan for People in Prisons. I thank Congress and @MinjuDDHH for their approval and collaboration Gendarmerie. Before this Pandemic we must protect the health of ALL our compatriots. https://t.co/A8FVHdEJdu,0.542553,0.416653,0.040794,positive
1250824375768510464,2020-04-16 16:32:25+00:00,1250824375768510464,[EN VIVO] Promulgamos Ley de Indulto Conmutativo https://t.co/r5UYDN4kOS,239,344,274,30,https://www.pscp.tv/w/cWcumTFNV0V3TUxndldES2J8MU93eFdRV0Vna1FHUdhwipsZGwe5Uh-GkVbFEVKHXQTf5M4saszg05mwH64I,es,False,,sebastianpinera,[LIVE] Enactment of the Act on commutative pardon https://t.co/r5UYDN4kOS,0.042839,0.893985,0.063176,neutral
1250758318437675008,2020-04-16 12:09:55+00:00,1250758318437675008,"La tecnología nos permite, pese a la distancia, estar informados y cerca de nuestros seres queridos. Queremos entregarles más herramientas para informarse del #COVID19. Los invito a descargar la App #CoronApp para más info:
👉🏻 https://t.co/7Oj3Nmlcbe 
👉🏻 https://t.co/gFPovkSeWT https://t.co/Af3KlB6npB",384,587,194,42,https://apps.apple.com/us/app/coronapp/id1504598922,es,False,,sebastianpinera,"The technology allows us, despite the distance, to be informed and close to our loved ones. We want to give you more tools to learn about the #COVID19. I invite you to download the App #CoronApp for more info:  https://t.co/7Oj3Nmlcbe  https://t.co/gFPovkSeWT https://t.co/Af3KlB6npB",0.925984,0.072575,0.001442,positive
1250621175753039872,2020-04-16 03:04:58+00:00,1250621175753039872,"Vivimos tiempos difíciles y con muchos chilenos vulnerables. Hoy adelantamos en un mes inicio #PlanInviernoCalle q entrega techo,alimentación y atención médica a personas en situación de calle.También duplicaremos capacidad de albergues q funcionarán 24/7. No los dejaremos solos. https://t.co/51rBxfVlqL",736,2621,813,118,https://twitter.com/sebastianpinera/status/1250621175753039872/video/1,es,False,,sebastianpinera,"We live in difficult times and with many vulnerable Chileans. Today we advance in a starting month #PlanWinterCalle q provides roof, food and medical care to people in street situations. We will also double capacity of hostels q will work 24/7. We will not leave them alone. https://t.co/51rBxfVlqL",0.500067,0.465577,0.034356,positive
1250590403201400832,2020-04-16 01:02:41+00:00,1250590403201400832,[EN VIVO] En esta pandemia nadie se quedará atrás https://t.co/BSKAZw11Mo,528,1098,736,79,https://www.pscp.tv/w/cWZUsTFNV0V3TUxndldES2J8MUJSSmpRZWREcVZHd7DKlku_1Bn4rlfVZuQaeTkDBEcfk8oLqC9Iq8Oz58r_,es,False,,sebastianpinera,[LIVE] In this pandemic no one will be left behind https://t.co/BSKAZw11Mo,0.07764,0.507026,0.415334,neutral
1250181674618494978,2020-04-14 21:58:33+00:00,1250181674618494978,"Agradezco a Anatel,TV chilena, @Mineduc y @CNTVChile por canal #TVEducaChile q entregará valioso material educativo durante suspensión presencial de clases por Coronavirus. Así protegemos la enseñanza y evitamos aumento de brecha en la calidad de educación de nuestros estudiantes https://t.co/f8W4zr2Vyr",198,628,216,24,https://twitter.com/raulfiguersa/status/1250095863604576258,es,False,,sebastianpinera,"I thank Anatel, Chilean TV, @Mineduc and @CNTVChile for channel #TVEducaChile q will deliver valuable educational material during classroom suspension by Coronavirus. Thus we protect teaching and avoid widening the quality of education of our students https://t.co/f8W4zr2Vyr",0.828979,0.149607,0.021415,positive
1250083560817483778,2020-04-14 15:28:40+00:00,1250083560817483778,[VIVO] Anunciamos acuerdo ANATEL para canal de TV cultural y educativo para niños https://t.co/VsplO3eWLe,633,1506,504,80,https://www.pscp.tv/w/cWR8qDFNV0V3TUxndldES2J8MURYR3llWVBtTmdHTegNi8peVovUWlKbc0uDkz-fClUu0kH6SyUH5gn5f8cT,es,False,,sebastianpinera,[VIVO] We announce ANATEL agreement for cultural and educational TV channel for children https://t.co/VsplO3eWLe,0.188593,0.80449,0.006917,neutral
1249791413895737349,2020-04-13 20:07:47+00:00,1249791413895737349,Agradezco colaboración de gremios y empresas que hicieron un gran aporte al fondo público-privado para proteger a nuestros adultos mayores quienes enfrentan los mayores riesgos frente al Coronavirus. Gracias @ceciliamorel por tu constante entrega liderando programa #AdultoMejor https://t.co/EauYp0qVh6,268,890,283,19,https://twitter.com/ceciliamorel/status/1249758626530689025,es,False,,sebastianpinera,I am grateful for the collaboration of unions and companies that made a great contribution to the public-private fund to protect our seniors who face the greatest risks against the Coronavirus. Thank you @ceciliamorel for your constant dedication leading program #AdultBest https://t.co/EauYp0qVh6,0.968572,0.027664,0.003764,positive
1249435675897839616,2020-04-12 20:34:13+00:00,1249435672592744448,"Los bancos deberán postergar cualquier amortización de otros créditos preexistentes por al menos 6 meses, de forma de aliviar la carga financiera de las empresas y otorgarles capital de trabajo para que puedan superar estos difíciles y exigentes tiempos. https://t.co/qIsMstGgUe",142,420,100,10,https://www.gob.cl/planeconomicoemergencia/,es,False,13623532.0,sebastianpinera,"Banks will have to postpone any repayment of other pre-existing loans for at least 6 months, so as to ease the financial burden of companies and give them working capital so that they can overcome these difficult and demanding times. https://t.co/qIsMstGgUe",0.133196,0.729034,0.13777,neutral
1249376886326734849,2020-04-12 16:40:36+00:00,1249376886326734849,[VIVO] PlanEconómicoDeEmergencia https://t.co/IiuQhyULg2,560,974,470,59,https://www.pscp.tv/w/cWHqhDFNV0V3TUxndldES2J8MWRSSlpRZW5ERWRHQjY6OGPVHH7ic4wOijr6Sif6yhwH_6x39BAFnHoabifX,es,False,,sebastianpinera,[VIVO] Emergency Economic Plan https://t.co/IiuQhyULg2,0.036622,0.831054,0.132324,neutral
1249354655722807296,2020-04-12 15:12:16+00:00,1249354655722807296,Hoy inauguramos nuevas instalaciones en Hospital Félix Bulnes que beneficiarán a 1 millón de personas del sector poniente de la RM. Este nuevo recinto reforzará la red asistencial en el marco de #PlanCoronavirus y pondrá a disposición 500 camas en nuestro sistema público de salud https://t.co/vUDASkitIs,815,2889,813,89,https://twitter.com/sebastianpinera/status/1249354655722807296/photo/1,es,False,,sebastianpinera,Today we open new facilities in Hospital Félix Bulnes that will benefit 1 million people in the western sector of the RM. This new facility will strengthen the care network within the framework of #PlanCoronavirus and will make available 500 beds in our public health system https://t.co/vUDASkitIs,0.868157,0.130715,0.001129,positive
1249336473972887552,2020-04-12 14:00:01+00:00,1249336473972887552,[VIVO] Ponemos en marcha nuevas instalaciones de Hospital Félix Bulnes por #PlanCoronavirus https://t.co/yg5UJmFKyB,595,1608,558,71,https://www.pscp.tv/w/cWHE4TFNV0V3TUxndldES2J8MVlxS0RFTGtra29HVikpeZ5DqwWReKY-rGYzny9x6CUDk6D2GTuYhf3qRnB_,es,False,,sebastianpinera,[VIVO] We set up new facilities at Félix Bulnes Hospital by #PlanCoronavirus https://t.co/yg5UJmFKyB,0.086609,0.872074,0.041317,neutral
1248749351104589832,2020-04-10 23:07:00+00:00,1248749351104589832,"La RM, Araucanía, Ñuble y Biobío son las regiones más afectadas por #Coronavirus. Hoy revisamos funcionamiento Buque Hospital Sargento Aldea en Talcahuano y Hospital de Campaña en Chillán. Agradezco gran aporte de nuestras FFAA y de Orden en la batalla contra esta Pandemia. https://t.co/41EvhX84Y7",367,1126,445,40,https://twitter.com/sebastianpinera/status/1248749351104589832/photo/1,es,False,,sebastianpinera,"The RM, Araucanía, Ñuble and Biobío are the regions most affected by #Coronavirus. Today we review operation Sgt. Aldea Ship Hospital in Talcahuano and Campaign Hospital in Chillán. I appreciate great contribution from our FFAA and Order in the battle against this Pandemia. https://t.co/41EvhX84Y7",0.752672,0.220508,0.02682,positive
