id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username,tweet_en,positive,neutral,negative,sentiment
1356198430251626496,2021-02-01 11:11:17+00:00,1356198430251626496,"RT @abalosmeco: Hoy sumamos 54 km al #CorredorMediterráneo, desde Monforte del Cid a Beniel y dos nuevas estaciones: Elche Alta Velocidad y…",405,0,0,0,,es,False,,sanchezcastejon,"RT @abalosmeco: Today we add 54 km to the #Mediterranian Corridor, from Monforte del Cid to Beniel and two new stations: Elche High Speed and...",0.10649,0.886668,0.006843,neutral
1356173685732880386,2021-02-01 09:32:57+00:00,1356173685732880386,España condena el golpe de Estado en Myanmar. Pedimos la inmediata liberación de todas las personas detenidas y el restablecimiento del proceso democrático. La Constitución y los resultados electorales deben ser respetados.,1253,6346,2496,502,,es,False,,sanchezcastejon,Spain condemns the coup d'état in Myanmar. We call for the immediate release of all detained persons and the restoration of the democratic process. The Constitution and the electoral results must be respected.,0.079905,0.641249,0.278846,neutral
1355951164517441546,2021-01-31 18:48:44+00:00,1355951164517441546,"RT @carmencalvo_: María Domínguez Remón fue alcaldesa de Gallur, Zaragoza y 1ª mujer al frente de un Ayto. democrático. Gran luchadora soci…",1363,0,0,0,,es,False,,sanchezcastejon,"RT @carmencalvo_: María Domínguez Remón was mayor of Gallur, Zaragoza and 1st woman at the head of a democratic Ayto. Great Soci...",0.805457,0.189262,0.005281,positive
1355904841667796996,2021-01-31 15:44:40+00:00,1355904841667796996,"¡Enhorabuena, #Hispanos! Una vez más nos habéis hecho disfrutar con vuestro juego.

¡Merecidísimo podio, @RFEBalonmano!

#EsteEsVuestroMomento
#Egypt2021
 https://t.co/cipr1ztCI3",237,1334,249,13,https://twitter.com/RFEBalonmano/status/1355893322422882308/video/1,es,False,,sanchezcastejon,"Congratulations, #Hispanos! Once again you have made us enjoy your game. Worthy podium, @RFEBalonmano! #EsteEsVuestroMomento #Egypt2021 https://t.co/cipr1ztCI3",0.989626,0.009469,0.000905,positive
1355582103921037315,2021-01-30 18:22:13+00:00,1355582103921037315,"Todo mi apoyo y agradecimiento por el trabajo que realizas, Hana. El racismo y la xenofobia no deben tener cabida en nuestra sociedad. Su odio no podrá con nuestra determinación de hacer de España un país en el que cabemos todos y todas. https://t.co/UWUmZWBHAK",603,2374,478,55,https://twitter.com/jalloul_hana/status/1355561900038348802,es,False,,sanchezcastejon,"All my support and gratitude for the work you are doing, Hana. Racism and xenophobia must not have a place in our society. Their hatred will not be able with our determination to make Spain a country in which we all fit. https://t.co/UWUmZWBHAK",0.453705,0.360935,0.18536,positive
1355579262217105408,2021-01-30 18:10:56+00:00,1355579262217105408,"RT @PSOE: 🗳️ Ha llegado el momento de votar.
🗣️ Ha llegado el momento de mirarnos.
🤝 Ha llegado el momento de reencontrarnos.
 
Este #14F:…",346,0,0,0,,es,False,,sanchezcastejon,RT @PSOE:  The time has come to vote.  The time has come to look at us.  The time has come to meet us again. This #14F:...,0.250399,0.688965,0.060636,neutral
1355525279159115776,2021-01-30 14:36:25+00:00,1355525279159115776,"Todo mi afecto para su familia y seres queridos que han vivido estos largos días de angustia y dolor. 

Gracias a los efectivos del GREIM y a todos los servicios de emergencia que han participado sin descanso hasta localizar el cuerpo de Virgilio. https://t.co/DYA6ayo1Hp",212,910,154,9,https://twitter.com/guardiacivil/status/1355495406575214598,es,False,,sanchezcastejon,All my affection for your family and loved ones who have lived these long days of anguish and pain. Thanks to the staff of GREIM and all the emergency services that have participated without rest until they locate Virgilio’s body. https://t.co/DYA6ayo1Hp,0.593474,0.339154,0.067372,positive
1355521717091885058,2021-01-30 14:22:16+00:00,1355521717091885058,"RT @socialistes_cat: 🗣️@salvadorilla:

“Ha arribat el moment de votar a favor del canvi. 

Vull fer una crida a tots els que teniu clara l’…",156,0,0,0,,ca,False,,sanchezcastejon,RT @socialists_cat: úsalvailla@salvailla: Packard has come the time to vote for change.,0.076472,0.830796,0.092732,neutral
1355520161189486593,2021-01-30 14:16:05+00:00,1355520161189486593,"RT @PSOE: En Cataluña no sobra nadie.
Cataluña somos todas y todos.
 
Pasemos página de una vez. 
Tenemos que recuperar Cataluña, para reen…",130,0,0,0,,es,False,,sanchezcastejon,"RT @PSOE: In Catalonia there is no one left. Catalonia we are all and everyone. Let's move on. We have to recover Catalonia, to reen...",0.264963,0.599574,0.135464,neutral
1355518849379147780,2021-01-30 14:10:52+00:00,1355518849379147780,"RT @PSOE: 👉🏽Cualquier posibilidad de cambio real pasa, SÍ o SÍ, por @salvadorilla.
 
El #14F solo se abren 2⃣ caminos posibles:
 
Inmovilis…",147,0,0,0,,es,False,,sanchezcastejon,"RT @PSOE: Any possibility of real change passes, YES or YES, by @salvadorilla. The #14F only opens 2? possible paths: Immobilis...",0.214176,0.766906,0.018918,neutral
1355510725171703810,2021-01-30 13:38:35+00:00,1355510725171703810,"Tenemos por delante un futuro histórico. Cataluña volverá al lugar que se merece. Os pido que vayáis a votar. Quien tenga reservas para hacerlo el #14F, que solicite ya el voto por correo. Es muy sencillo y seguro.

Que suene fuerte: ¡todos/as con el #PresidentIlla!

#VotaPSC /❤️ https://t.co/pnijL9yhGT",307,819,635,88,https://twitter.com/sanchezcastejon/status/1355510725171703810/video/1,es,False,,sanchezcastejon,"We have a historic future ahead of us. Catalonia will return to the place that it deserves. I ask you to go to vote. Whoever has reservations to do it the #14F, who already requests the vote by mail. It is very simple and safe. Sound strong: all with the #PresidentIlla! #VotaPSC /• https://t.co/pnijL9yhGT",0.834367,0.158052,0.007581,positive
1355506587834740736,2021-01-30 13:22:09+00:00,1355506587834740736,"Cada partido tiene su versión sobre lo que @salvadorilla representa. Se lo decimos claro: Salvador Illa representa la Cataluña del reencuentro, sin revanchas, que avanza imparable hacia el futuro con esperanza. Y este #14F va a ganar las elecciones.

#PresidentIlla #VotaPSC🌹 https://t.co/qM4KhYmEwb",353,907,376,46,https://twitter.com/sanchezcastejon/status/1355506587834740736/video/1,es,False,,sanchezcastejon,"Each party has its version of what @salvadorilla represents. We say it clearly: Salvador Illa represents the Catalonia of the reunion, without rematch, which advances unstoppable towards the future with hope. And this #14F will win the elections. #PresidentIlla #VotaPSC https://t.co/qM4KhYmEwb",0.57672,0.406594,0.016686,positive
1355479091533803521,2021-01-30 11:32:53+00:00,1355479091533803521,"RT @PSOE: 🔴 Ya estamos #ENDIRECTO desde Tarragona, con @sanchezcastejon y @salvadorilla. 

#ENDIRECTE 👩🏻‍💻👨🏽‍💻
 
#FemHo
#PresidentIlla http…",124,0,0,0,,es,False,,sanchezcastejon,"RT @PSOE:  We are already #ENDIRECTO from Tarragona, with @sanchezcastejon and @salvadorilla. #ENDIRECTE  #FemHo #PresidentIlla http...",0.155988,0.82529,0.018722,neutral
1355468123642753024,2021-01-30 10:49:18+00:00,1355468123642753024,"Esta mañana estaré en Tarragona en un acto con nuestro candidato a la Presidencia de la Generalitat, @salvadorilla.

¡Empezamos a las 12.30 horas!

Síguelo en directo, aquí: https://t.co/yP0BcqgwXn 

#PresidentIlla 
#VotaPSC /❤️ https://t.co/l1PHv5cTZ5",233,889,1042,173,https://www.youtube.com/watch?v=kblJm6Is5zY,es,False,,sanchezcastejon,"This morning I will be in Tarragona at an event with our candidate for the presidency of the Generalitat, @salvadorilla. We start at 12.30 pm! Follow it live, here: https://t.co/yP0BcqgwXn #PresidentIlla #VotaPSC /☆☆☆☆☆ https://t.co/l1PHv5cTZ5",0.178268,0.815923,0.005809,neutral
1355183579546976256,2021-01-29 15:58:38+00:00,1355183579546976256,"RT @desdelamoncloa: Ya se encuentra reunido el Comité de Seguimiento del #COVID19 con la presencia del presidente del Gobierno, @sanchezcas…",187,0,0,0,,es,False,,sanchezcastejon,"RT @delamoncloa: The Follow-up Committee of the #COVID19 is already meeting with the presence of the President of the Government, @sanchezcas...",0.071112,0.918206,0.010682,neutral
1355155832262934529,2021-01-29 14:08:22+00:00,1355155832262934529,"En nuestra conversación de hoy, le he trasladado al presidente @FeijooGalicia mi confianza en las instituciones europeas para llevar adelante el plan de vacunación. La evolución del #COVID19 es una prioridad que compartimos y debemos seguir trabajando unidos contra el virus. https://t.co/hpkeCNKRml",210,729,315,32,https://twitter.com/sanchezcastejon/status/1355155832262934529/photo/1,es,False,,sanchezcastejon,"In our conversation today, I have transferred to President @FeijooGalicia my confidence in the European institutions to carry out the vaccination plan. The evolution of #COVID19 is a priority that we share and we must continue to work together against the virus. https://t.co/hpkeCNKRml",0.510737,0.476149,0.013114,positive
1355099635904360449,2021-01-29 10:25:04+00:00,1355099635904360449,"RT @comisionadoPI: 👏🏽🇪🇺 ¡Celebramos el acuerdo del @Europarl_ES y @EUCouncil sobre el Fondo Social Europeo Plus (FSE+)!

El Fondo dedicará…",189,0,0,0,,es,False,,sanchezcastejon,RT @commissionerPI:  We celebrate the agreement of @Europarl_ES and @EUCouncil on the European Social Fund Plus (ESF+)! The Fund will dedicate...,0.96612,0.033126,0.000754,positive
1354878979157716997,2021-01-28 19:48:15+00:00,1354878979157716997,"Granada registra hoy nuevos terremotos. La actividad sísmica está poniendo a prueba la vida cotidiana de sus habitantes. Compartimos su angustia y su deseo de que pronto vuelva la calma. Todo mi apoyo a la población, autoridades y servicios de emergencia.

#TerremotosGranada",574,3069,532,119,,es,False,,sanchezcastejon,"Granada records new earthquakes today. Seismic activity is testing the daily lives of its inhabitants. We share their anguish and their desire for calm soon. All my support to the population, authorities and emergency services. #TerremotosGranada",0.091955,0.62601,0.282035,neutral
1354878401153290245,2021-01-28 19:45:57+00:00,1354878401153290245,"RT @PSOE: #TornaCatalunya 🔜

La Cataluña imprescindible.
La Cataluña que todos añoramos.
La europea, la española, la catalana, la que avanz…",202,0,0,0,,es,False,,sanchezcastejon,"RT @PSOE: #TornaCatalunya  Catalonia is essential. Catalonia we all yearn for. The European, the Spanish, the Catalan, the one that advances...",0.501707,0.47204,0.026253,positive
1354878374389362688,2021-01-28 19:45:51+00:00,1354878374389362688,"RT @socialistes_cat: 🗨️@sanchezcastejon:
 
""Estamos en un punto de inflexión para el mundo, para España y aún más para Cataluña.
 
Esta es…",126,0,0,0,,es,False,,sanchezcastejon,"RT @socialistes_cat: sanchezcastejon: ""We are at a turning point for the world, for Spain and even more for Catalonia. This is...",0.606134,0.378294,0.015572,positive
1354877723387326471,2021-01-28 19:43:16+00:00,1354877723387326471,"RT @PSOE: Nos falta el calor y la cercanía...
 
...pero no nos falta el PROYECTO, EL PARTIDO, LA ALEGRÍA y LA ESPERANZA.
 
Tenemos motivos…",164,0,0,0,,es,False,,sanchezcastejon,"RT @PSOE: We lack the heat and the closeness... ...but we do not lack the PROJECT, THE PARTY, THE HEARING AND THE HOPE. We have reasons...",0.247997,0.595221,0.156783,neutral
1354874190499868677,2021-01-28 19:29:14+00:00,1354874190499868677,"Bajo distintas siglas, los partidos catalanes proclaman el mismo lema: 'Todos contra Illa'. ¿Por qué? Porque frente al inmovilismo y la decadencia se abre paso el reencuentro, las soluciones.

El #14F hagamos que suene fuerte nuestra propuesta: todos y todas con el #PresidentIlla https://t.co/RPvoSeGFxC",360,959,506,126,https://twitter.com/sanchezcastejon/status/1354874190499868677/video/1,es,False,,sanchezcastejon,"Under different acronyms, the Catalan parties proclaim the same slogan: 'All against Illa'. Why? Because in the face of immobilization and decadence there is a way to meet the solutions. #14F make our proposal sound strong: all with #PresidentIlla https://t.co/RPvoSeGFxC",0.290578,0.588513,0.120909,neutral
1354870798562033667,2021-01-28 19:15:45+00:00,1354870798562033667,"Cataluña tiene la oportunidad de dejar atrás la década más infructuosa de su historia reciente y apostar por representantes que den respuesta a los problemas reales. Eso es lo que significa la vuelta de @salvadorilla. El futuro para Cataluña es @socialistes_cat.

#PresidentIlla🌹 https://t.co/zsoQ0bwjeo",299,886,304,44,https://twitter.com/sanchezcastejon/status/1354870798562033667/video/1,es,False,,sanchezcastejon,Catalonia has the opportunity to leave behind the most fruitless decade of its recent history and bet on representatives who respond to real problems. That is what the return of @salvadorilla means. The future for Catalonia is @socialistes_cat. #PresidentIlla https://t.co/zsoQ0bwjeo,0.434752,0.488925,0.076323,neutral
1354838903774175237,2021-01-28 17:09:01+00:00,1354838903774175237,"RT @PSOE: 🔴 #ENDIRECTO #ENDIRECTE

Arranca la campaña #14F con 4 mítines simultáneos.
Comença la campanya #14F amb 4 actes simultanis.

 🌹…",151,0,0,0,,ca,False,,sanchezcastejon,RT @PSOE: ENDIR #ENCTO #ENDIRsets remove the country #14F con 4 mysamaultes. The campaign begins #14F with 4 symtani acts.,0.05388,0.691666,0.254454,neutral
1354821020142641162,2021-01-28 15:57:57+00:00,1354821020142641162,"¡Arrancamos la campaña en Cataluña!🌹

Esta tarde estaré apoyando a nuestro candidato, @salvadorilla, en un acto desde Barcelona. 

Puedes seguirlo en directo a partir de las 17:00 horas, aquí: https://t.co/rRKQMffFpr 

#VuelveCataluña
#FemHo https://t.co/joV2rh0qbi",278,985,755,84,https://www.youtube.com/watch?v=S6dMNJHFneI,es,False,,sanchezcastejon,"We start the campaign in Catalonia! This afternoon I will be supporting our candidate, @salvadorilla, in an event from Barcelona. You can follow it live from 5:00 pm, here: https://t.co/rRKQMffFpr #VolverCatalonia #FemHo https://t.co/joV2rh0qbi",0.770107,0.228783,0.00111,positive
1354811794548682760,2021-01-28 15:21:17+00:00,1354811794548682760,"RT @PSOE: 3⃣, 2⃣, 1⃣...

⏱️ ¡EMPIEZA LA CUENTA ATRÁS HACIA EL #14F!

🚨 No te pierdas nuestro acto de arranque de campaña:
Mítines simultáne…",203,0,0,0,,es,False,,sanchezcastejon,"RT @PSOE: 3 , 2 , 1...  BUILD THE ACCOUNT UP TO #14F!  Don't miss our campaign starter act: Simultaneous rallies...",0.700553,0.292582,0.006866,positive
1354783784303009792,2021-01-28 13:29:59+00:00,1354783784303009792,Hoy he asistido a la recepción que los Reyes ofrecen cada año al Cuerpo Diplomático acreditado en nuestro país. España está firmemente comprometida con la Comunidad Internacional. Solo con el refuerzo de la cooperación global superaremos con éxito los retos presentes y futuros. https://t.co/tNvbnUBDyz,185,840,359,39,https://twitter.com/sanchezcastejon/status/1354783784303009792/photo/1,es,False,,sanchezcastejon,Today I have attended the reception that the Kings offer every year to the Diplomatic Corps accredited in our country. Spain is firmly committed to the International Community. Only by strengthening global cooperation will we successfully overcome the present and future challenges. https://t.co/tNvbnUBDyz,0.861203,0.13498,0.003818,positive
