id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username,tweet_en,positive,neutral,negative,sentiment
1286289830184394755,2020-07-23 13:19:28+00:00,1286289830184394755,RT @IlmariNurminen: EU-paketti käsitelty suuren valiokunnan sekä perustuslakivaliokunnan edellyttämällä tavalla. PeVin edellytykset neuvott…,27,0,0,0,,fi,False,,MarinSanna,RT @IlmaariNurminen: the EU package was dealt with as required by the large committee and the Constitutional Committee.,0.063659,0.901545,0.034796,neutral
1286267072113238016,2020-07-23 11:49:02+00:00,1286267072113238016,RT @satuhassi: Tämä pitää paikkansa. Pääministeri toimi koko ajan suuren valiokunnan antaman mandaatin mukaisesti. Valiokunnan tehtävä on a…,146,0,0,0,,fi,False,,MarinSanna,RT @satuhassi: This is true. The Prime Minister was always acting in accordance with the mandate given by a large committee.,0.219326,0.740763,0.039911,neutral
1286262755666821120,2020-07-23 11:31:53+00:00,1286262748255588354,"Suuren valiokunnan varapuheenjohtaja @JaniMakelaFi kertoi, etten olisi pitänyt suurta valiokuntaa ajantasalla neuvotteluista. Tosiasissa olin neuvottelujen aikana useita kertoja yhteydessä suuren valiokunnan puheenjohtajaan @satuhassi:iin.",58,1330,39,13,,fi,False,1086378912.0,MarinSanna,"The Vice-President of the Grand Committee, Mr @JaniMakelaFi, said that I would not have kept the big committee up to date on the negotiations, and I was in contact with the chairman of the large committee several times during the negotiations with Mr @satuhassi.",0.026565,0.623441,0.349994,neutral
1286262753683005440,2020-07-23 11:31:52+00:00,1286262748255588354,"Perussuomalaisten eduskuntaryhmän puheenjohtaja @VilleTavio sanoi, että olen kävellyt perustuslain yli. Kovaa puhetta. Pitäisin kohtuullisena, että kun syytetään niin samalla täsmennettäisiin, missä kohdin olen toiminut vastoin Suomen perustuslakia.",56,960,38,8,,fi,False,1086378912.0,MarinSanna,"Chairman of the Finnish Parliament Group @VilleTavio said that I have walked over the Constitution. Hard talk. I would consider it reasonable that when accused so, it should be clarified where I have acted contrary to the Finnish Constitution.",0.044488,0.647302,0.30821,neutral
1286235722652028928,2020-07-23 09:44:28+00:00,1286235722652028928,RT @HanneleVestola: @jarho_jan @PirreHytonen @MarinSanna Kritiikin määrä ja äänekkyys ei kerro mitään. Totta kai oppositio ja varsinkin per…,15,0,0,0,,fi,False,,MarinSanna,RT @HanneleVestola: @jarho_jan @PirreHytonen @MarinSanna The volume and the loudness of the criticism say nothing. Of course the opposition and especially the per...,0.02969,0.477113,0.493197,negative
1286226325469122560,2020-07-23 09:07:07+00:00,1286226325469122560,"Pääministerin tehtävänkuvaan kuuluu, että mikäli tarve tulee palataan töihin. Ehtihän tätä vapaata jo aamupäivä kestääkin. https://t.co/vszWlMTUB0",96,3290,228,39,https://twitter.com/hsfi/status/1286224224747692033,fi,False,,MarinSanna,"The Prime Minister's mission is that if the need comes back to work, it will take some time for this morning off. https://t.co/vszWlMTUB0",0.093042,0.821238,0.085721,neutral
1286224814793986050,2020-07-23 09:01:07+00:00,1286224814793986050,"RT @OsmoSoininvaara: Finanssikriisin aiheuttama suhdannenotkahdus maksoi suomalaisille 200 - 400 mrd euroa. Ymmärtävätkö ne, jotka inisevät…",97,0,0,0,,fi,False,,MarinSanna,RT @OsmoSoin Danger: The economic crisis cost Finns between 200 and 400 billion euros. Do they understand who is whistling...,0.011875,0.232865,0.755261,negative
1286211518976143361,2020-07-23 08:08:17+00:00,1286211518976143361,"RT @miapetrakumpula: Great!!! @vonderleyen confirmed, Rule of Law will be based on 2018 proposal! 

Council statement on QMV majority in st…",19,0,0,0,,en,False,,MarinSanna,"RT @miapetrakumpula: Great!!! @vonderleyen confirmed, Rule of Law will be based on 2018 proposal! 

Council statement on QMV majority in st…",0.753337,0.240501,0.006162,positive
1286179118070009858,2020-07-23 05:59:32+00:00,1286179118070009858,RT @TuomoLap: BREAKING NEWS: Kuoriämpäristä löytyi neuvottelijankynnet. #Iltalehti https://t.co/RwjGh6z7ms,21,0,0,0,https://www.iltalehti.fi/paakirjoitus/a/7ca2c623-77e9-49d3-8599-182e96f32463,fi,False,,MarinSanna,RT @TuomoChild: BREAKING NEWS: A negotiator's claws were found in the sea. #Iltalehti https://t.co/RwjGh6z7ms,0.037958,0.756439,0.205603,neutral
1286064554183729161,2020-07-22 22:24:18+00:00,1285959316495884295,@anttikaikkonen Suuret onnittelut koko perheelle ❤️,0,63,0,0,,fi,False,26269383.0,MarinSanna,@antikaikkonen Big congratulations to the whole family,0.98389,0.014882,0.001228,positive
1286039972273885185,2020-07-22 20:46:37+00:00,1286039972273885185,"RT @CoalFreeDave: OUT TODAY: Our research shows coal's collapse in Europe in first half of 2020...

Big numbers! Portugal -95%, Spain -58%,…",691,0,0,0,,en,False,,MarinSanna,"RT @CoalFreeDave: OUT TODAY: Our research shows coal's collapse in Europe in first half of 2020...

Big numbers! Portugal -95%, Spain -58%,…",0.090786,0.535817,0.373397,neutral
1286033514455080960,2020-07-22 20:20:57+00:00,1286033514455080960,"RT @LiikanenErkki: A-studio keskiviikkona. Positiivinen yllätys. Asiallinen, toisia kunnioittava keskustelu huippukokouksesta.
Kiitos @Mari…",48,0,0,0,,fi,False,,MarinSanna,"RT @LiikanenErkki: A-studio on Wednesday. Positive surprise. Proper, respectful discussion of the summit. Thank you @Mari...",0.980402,0.018614,0.000984,positive
1285977884461617154,2020-07-22 16:39:54+00:00,1285977884461617154,"RT @Nakkalajarvi: Nyt, kun on esitetty Suomen ottaneen EU:ssa ”historiallisesti turpiinsa”, jaettakoon tämä:

”Suomen pääministeri osoitti,…",31,0,0,0,,fi,False,,MarinSanna,"RT @Nakkalajarvi: Now that it has been suggested that Finland has taken its ‘historically fucked up’ in the EU, let this be divided: ‘The Prime Minister of Finland showed,...",0.018945,0.381551,0.599504,negative
1285940608222339072,2020-07-22 14:11:47+00:00,1285940608222339072,RT @valtioneuvosto: Pääministeri @MarinSanna piti tiedotustilaisuuden pääministerin virka-asunnossa Kesärannassa Eurooppa-neuvoston neuvott…,22,0,0,0,,fi,False,,MarinSanna,RT @State Council: Prime Minister @MarinSanna held a press conference at the Prime Minister's office in the summer bank on the advice of the European Council...,0.037967,0.920006,0.042027,neutral
1285939977713483777,2020-07-22 14:09:16+00:00,1285939977713483777,RT @yleuutiset: Miten Suomi onnistui neuvotteluissa EU:n elvytyspaketista? Pääministeri Sanna Marin kohtaa opposition A-studiossa – katso s…,14,0,0,0,,fi,False,,MarinSanna,RT @leudinen: How did Finland manage to negotiate the EU recovery package? Prime Minister Sanna Marin meets the opposition at the A-studio – see...,0.034609,0.862987,0.102404,neutral
1285919038913286151,2020-07-22 12:46:04+00:00,1285919038913286151,"RT @JussiPullinen: VN-laskelma: Suomen maksuosuus kasvaa vähemmän kuin miltei kaikkien muiden EU:n nettomaksajien. 

Esimerkiksi niin sanot…",44,0,0,0,,fi,False,,MarinSanna,"RT @JussiPullinen: VN-calculation: Finland's contribution increases less than almost all other net contributors to the EU. For example, you say...",0.044273,0.546305,0.409421,neutral
1285918976757960704,2020-07-22 12:45:49+00:00,1285918976757960704,"RT @SaskaSaarikoski: Tämä laskelma osoittaa, ettei Suomi niin huonosti neuvotellut. Jos päälle tuli se, ettei Suomi näyttänyt hirmu nuukalt…",86,0,0,0,,fi,False,,MarinSanna,RT @SaskaSaarikoki: This calculation shows that Finland did not negotiate so badly. If it came to the fact that Finland did not look like a terrible nuukalt...,0.160787,0.61431,0.224903,neutral
1285910768098193411,2020-07-22 12:13:12+00:00,1285910768098193411,RT @davidmacdougall: From the Financial Times: their assessment of how #Finland and @MarinSanna played an important (and constructive) role…,72,0,0,0,,en,False,,MarinSanna,RT @davidmacdougall: From the Financial Times: their assessment of how #Finland and @MarinSanna played an important (and constructive) role…,0.392296,0.59769,0.010014,neutral
1285904945804382214,2020-07-22 11:50:04+00:00,1285904945804382214,RT @JouniOvaska: ”Tätä voidaan pitää Suomen versiona jäsenmaksupalautuksista” – Tutkija hämmästelee suomalaisen EU-keskustelun tasoa | http…,25,0,0,0,,fi,False,,MarinSanna,RT @JouniOvaska: “This can be regarded as a Finnish version of the membership fee returns” – The researcher is surprised at the level of the Finnish EU debate ,0.05429,0.53759,0.40812,neutral
1285904858898472960,2020-07-22 11:49:43+00:00,1285904858898472960,RT @MVirtanen: The FT thinks #Finland really played an important role at the #EU summit. So let's give @MarinSanna and her troops at least…,52,0,0,0,,en,False,,MarinSanna,RT @MVirtanen: The FT thinks #Finland really played an important role at the #EU summit. So let's give @MarinSanna and her troops at least…,0.628842,0.354084,0.017075,positive
1285879048766464005,2020-07-22 10:07:10+00:00,1285879048766464005,"Haastattelupyyntöjä on tullut niin runsaasti, että järjestämme vielä toisen pressin EU:n monivuotisesta rahoituskehyksestä. Illalla @YleAstudio:ssa keskustelemassa kokonaisuudesta opposition edustajien kanssa ja sen jälkeen vielä kympin @MTVUutiset. https://t.co/FllnrcNJa7",49,1154,82,13,https://twitter.com/PaiviAnttikoski/status/1285866559618113538,fi,False,,MarinSanna,There have been so many requests for interviews that we will organise another press release on the EU's Multiannual Financial Framework. In the evening at @YleAstudio to discuss the whole with opposition representatives and then even 10 more @MTVUutinen. https://t.co/FllnrcNJa7,0.120453,0.850243,0.029304,neutral
1285858484660113409,2020-07-22 08:45:27+00:00,1285659969749241858,"@tommiparkkonen Kuten sanoin, muitakin mediapyyntöjä varmasti on ja olen valmis haastatteluja antamaan. Jos pyyntöjä on paljon, pidetään toinen pressi. @valtioneuvosto viestintä asian päällä.",4,78,6,0,,fi,False,1362900434.0,MarinSanna,"@tommiparkkonen As I said, there are certainly other media requests and I am ready to give interviews. If there is a lot of requests, a second press will be held. @State Council communication on the subject.",0.187277,0.77104,0.041683,neutral
1285693485539119104,2020-07-21 21:49:48+00:00,1285670298013114369,"@MakisenJussi Juuri tällainen pressi oli aamulla, heti sovun syntymisen jälkeen.",0,9,3,0,,fi,False,303911418.0,MarinSanna,"@MakisenJussi This is exactly the kind of press that was held this morning, right after the settlement.",0.075291,0.669963,0.254746,neutral
1285693046022189056,2020-07-21 21:48:03+00:00,1285688351392174081,@VanDerLuumi Olin aamulla heti sovun jälkeen pressissä vastaamassa suomalaisten toimittajien kysymyksiin. Kuten useana päivänä neuvottelujen aikana. Huomenna olen menossa A-studioon ja MTV:n uutisiin. Varmasti muitakin mediapyyntöjä on.,2,143,3,0,,fi,False,1222094942.0,MarinSanna,@VanDerLuumi I was in the press this morning right after the agreement to answer questions from Finnish journalists. As in many days during the negotiations. Tomorrow I will be going to A-studio and MTV news. I'm sure there are other media requests.,0.148588,0.819226,0.032186,neutral
1285680606219665408,2020-07-21 20:58:37+00:00,1285680606219665408,"RT @kotkavirta: Suomen neuvottelutulos näyttää näköjään vähän erilaiselta riippuen siitä, kysyykö joltain kesämökiltä mölisevältä sedältä v…",68,0,0,0,,fi,False,,MarinSanna,RT @kotkavirta: The result of the negotiations in Finland seems to be a little different depending on whether or not one of the cottages...,0.029271,0.799811,0.170917,neutral
1285674770936336384,2020-07-21 20:35:26+00:00,1285670298013114369,@MakisenJussi Olin aamulla heti sovun jälkeen pressissä vastaamassa suomalaisten toimittajien kysymyksiin. Kuten useana päivänä neuvottelujen aikana. Huomenna olen menossa A-studioon ja MTV:n uutisiin. Varmasti muitakin mediapyyntöjä on.,0,110,3,0,,fi,False,303911418.0,MarinSanna,"@MakisenJussi I was in the press this morning, right after the agreement, answering questions from Finnish journalists. As in many days during the negotiations. Tomorrow I will be going to A-studio and MTV news. I'm sure there are other media requests.",0.174914,0.795792,0.029294,neutral
1285673159119851520,2020-07-21 20:29:02+00:00,1285673159119851520,RT @hsfi: Euroopan unioni | Eurooppaministeri Tuppurainen: Puola ja Unkari eivät voi jatkossa yksin estää EU:n puuttumista oikeusvaltiorikk…,18,0,0,0,,fi,False,,MarinSanna,RT @hsfi: European Union ,0.078763,0.818262,0.102975,neutral
1285662705806958592,2020-07-21 19:47:30+00:00,1285659969749241858,@tommiparkkonen Olin aamulla heti sovun jälkeen pressissä vastaamassa suomalaisten toimittajien kysymyksiin. Kuten useana päivänä neuvottelujen aikana. Huomenna olen menossa A-studioon ja MTV:n uutisiin. Varmasti muitakin mediapyyntöjä on.,18,629,22,2,,fi,False,1362900434.0,MarinSanna,"@tommiparkkonen I was in the press this morning, right after the agreement, answering questions from Finnish journalists. As in many days during the negotiations. Tomorrow I will be going to A-studio and MTV news. I'm sure there are other media requests.",0.174914,0.795792,0.029294,neutral
1285593282593030144,2020-07-21 15:11:38+00:00,1285593282593030144,"RT @TuomoLap: Kaiken poliittisen älämölön keskellä oli ilo lukea tällainen viileä, analyyttinen yhteenveto EU-huippukokouksesta. Suurkiitos…",22,0,0,0,,fi,False,,MarinSanna,"RT @TuomoChild: In the midst of all the political blunder it was a pleasure to read such a cool, analytical summary of the EU summit. Thank you very much...",0.945547,0.044922,0.009531,positive
1285589302932627457,2020-07-21 14:55:49+00:00,1285589302932627457,"RT @satuhassi: Tässä jutussa on mielestäni ymmärretty hyvin, mitä aamulla päättyneessä EU-huippukokouksessa sovittiin. Lisäksi on tärkeää e…",44,0,0,0,,fi,False,,MarinSanna,"RT @satuhassi: In my opinion, this case has been well understood as to what was agreed at the EU summit that ended this morning, and it is also important that we...",0.451662,0.525916,0.022422,neutral
1285448963844382720,2020-07-21 05:38:10+00:00,1285448963844382720,"RT @valtioneuvosto: Eurooppa-neuvosto pääsi sopuun EU:n elpymispaketista. 🇫🇮🇪🇺

Ratkaisu vauhdittaa jäsenmaiden talouksien uudelleen käynni…",31,0,0,0,,fi,False,,MarinSanna,RT @State Council: The European Council reached agreement on the EU recovery package.,0.325032,0.66873,0.006239,neutral
1285421128350040065,2020-07-21 03:47:33+00:00,1285421128350040065,Sopu #EU:n monivuotisesta rahoituskehyksestä ja elpymisvälineestä on saavutettu pitkien ja vaikeiden neuvottelujen jälkeen. Kokonaisuus sisältää monia Suomelle tärkeitä asioita. Lopputulosta voidaan pitää Suomen näkökulmasta hyvänä. #EUCO,136,1696,432,59,,fi,False,,MarinSanna,Sopu #EU's Multiannual Financial Framework and Recovery Instrument have been achieved after lengthy and difficult negotiations. The whole includes many important issues for Finland. The outcome can be considered good from Finland's perspective. #EUCO,0.867119,0.127866,0.005015,positive
1285350573781454849,2020-07-20 23:07:12+00:00,1285350573781454849,RT @jariPLuoto: PM Sanna Marin at one of EUCO’s 4th day’s decisive meetings preparing joint text on how to connect protection of Union’s co…,28,0,0,0,,en,False,,MarinSanna,RT @jariPLuoto: PM Sanna Marin at one of EUCO’s 4th day’s decisive meetings preparing joint text on how to connect protection of Union’s co…,0.060638,0.90404,0.035322,neutral
1285171875862269952,2020-07-20 11:17:07+00:00,1285171875862269952,"RT @valtioneuvosto: Eurooppa-neuvoston ylimääräinen kokous jatkuu Brysselissä maanantaina 20.7. klo 17 Suomen aikaa. 🇫🇮🇪🇺

📋Agenda ja taust…",18,0,0,0,,fi,False,,MarinSanna,RT @State Council: Extraordinary meeting of the European Council will continue in Brussels on Monday 20 July at 5 p.m. Finnish time.,0.041103,0.951558,0.007339,neutral
1284880058906284035,2020-07-19 15:57:32+00:00,1284880058906284035,"RT @jariPLuoto: Day turning into evening, plenary yet to come. Time spent in best possible way in meetings in smaller groups; PM Marin with…",33,0,0,0,,en,False,,MarinSanna,"RT @jariPLuoto: Day turning into evening, plenary yet to come. Time spent in best possible way in meetings in smaller groups; PM Marin with…",0.657552,0.33734,0.005108,positive
1284870542911246336,2020-07-19 15:19:43+00:00,1284870542911246336,RT @MTVUutiset: Pääsevätkö EU-päättäjät sopuun elvytyspaketista ja budjetista? Katso Sanna Marinin tiedotustilaisuus suorana MTV Uutiset Li…,11,0,0,0,,fi,False,,MarinSanna,RT @MTVNews: Will EU decision-makers reach agreement on the recovery package and budget? See Sanna Marin's press conference live MTV News Li...,0.041666,0.924026,0.034308,neutral
1284870500561367040,2020-07-19 15:19:33+00:00,1284870500561367040,"RT @valtioneuvosto: Pääministeri @MarinSanna
 kommentit Eurooppa-neuvoston neuvottelutilanteesta katsottavissa Yle Areenassa. #EUCO

https:…",9,0,0,0,,fi,False,,MarinSanna,RT @State Council: Prime Minister @MarinSanna comments on the negotiating situation of the European Council in Yle Areena. #EUCO https:...,0.03595,0.886352,0.077698,neutral
