id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username,tweet_en,positive,neutral,negative,sentiment
1315321889934503936,2020-10-11 16:02:30+00:00,1315321889934503936,RT @drfahrettinkoca: Bugün 1.502 yeni hasta tespit edildi. Toplam ağır hasta sayımız bugün 1.411. Hastaların şifa bulması için kendisi hast…,1308,0,0,0,,tr,False,,saglikbakanligi,"RT @drfahrettin husband: Today 1,502 new patients have been identified. Our total number of patients today is 1,411.",0.301727,0.690688,0.007584,neutral
1314976950918803459,2020-10-10 17:11:50+00:00,1314976950918803459,"RT @drfahrettinkoca: İSTANBUL DEĞERLENDİRME VE SALGINLA MÜCADELE TOPLANTISI. İki bakan yardımcımız, il sağlık müdürümüz ve saha koordinatör…",438,0,0,0,,tr,False,,saglikbakanligi,RT @drfahrettin's husband:,0.071898,0.868435,0.059667,neutral
1314965750185160704,2020-10-10 16:27:20+00:00,1314965750185160704,RT @drfahrettinkoca: Ağır hasta sayımızdaki düşüş durağanlaşıyor. Ağır hasta sayısını kontrol altında tutmak zorundayız. Bugün 1.649 yeni h…,947,0,0,0,,tr,False,,saglikbakanligi,RT @drfahrettin husband: The decline in our number of heavy patients is becoming stable. We have to control the number of heavy patients. Today we have 1.649 new h...,0.190002,0.700756,0.109242,neutral
1314895933218459649,2020-10-10 11:49:54+00:00,1314895933218459649,"Sağlık, sadece hastalık veya engellilik durumunun mevcut olmaması değil; fiziksel, ruhsal ve sosyal açıdan tam iyilik halidir. Fiziksel sağlığı koruyan ve geliştiren davranışlar, ruhsal sağlığı da korur. #DünyaRuhSağlığıGünü https://t.co/KcMPvfHRjw",242,903,47,24,https://twitter.com/saglikbakanligi/status/1314895933218459649/photo/1,tr,False,,saglikbakanligi,"Health is not only a state of illness or disability; it is a state of full goodness physically, spiritually and socially. Behavior that maintains and improves physical health also protects mental health. # World Health Day https://t.co/KcMPvHRjw",0.766351,0.22374,0.009909,positive
1314895799034228739,2020-10-10 11:49:22+00:00,1314895799034228739,"Palyatif bakım, yaşamı tehdit eden bir hastalıkla yüz yüze kalan hasta ve hasta yakınlarının yaşam kalitesinin artırılmasına yönelik olarak fiziksel, psikososyal ve manevi problemlerin erken tespit ve tedavisini hedefler. Palyatif bakım bir insan hakkıdır. #DünyaPalyatifBakımGünü https://t.co/fZQ8uZDDHz",126,391,12,5,https://twitter.com/saglikbakanligi/status/1314895799034228739/photo/1,tr,False,,saglikbakanligi,"Palaative care targets early detection and treatment of physical, psychosocial, and spiritual problems in order to improve the quality of life-threatening patients and patients facing a life-threatening disease. Palaative care is a human right. #The World's Physical Care Day https://t.co/fZQ8ZDHz",0.27107,0.575042,0.153888,neutral
1314874805699702784,2020-10-10 10:25:57+00:00,1314874805699702784,"RT @drfahrettinkoca: KİMLERE TEST YAPILACAĞI Bilim Kurulu’nun hazırladığı rehberle belirlenmiştir. Buna göre Türkiye olarak, semptomu olan…",568,0,0,0,,tr,False,,saglikbakanligi,"== sync, corrected by elderman == @elder_man",0.065596,0.858658,0.075745,neutral
1314871918500237314,2020-10-10 10:14:29+00:00,1314871918500237314,"RT @drfahrettinkoca: SON 3 HAFTA İÇİNDE, SALGIN TÜM TÜRKİYE’DE GERİLEDİ. 4 hafta önce ise, Ankara’da vaka sayısı İstanbul’un iki katına çık…",725,0,0,0,,tr,False,,saglikbakanligi,"RT @drfahrettin husband: IN THE LAST 3 WEEKS, SALGIN WAS RETURNED. 4 weeks ago, the number of cases in Ankara increased twice as much as Istanbul.",0.131042,0.606904,0.262054,neutral
1314867053740916736,2020-10-10 09:55:09+00:00,1314867053740916736,"RT @drfahrettinkoca: İKİ GÜN ÖNCE AVRUPA İLERLEME RAPORU yayınlandı. Raporda, Türkiye’nin Koronavirüse karşı elde ettiği başarıdan da söz e…",655,0,0,0,,tr,False,,saglikbakanligi,"RT @drfahrettin husband: DRAFT REPRORU has been published, and the report mentions Turkey's success against Koronavirus...",0.465821,0.524522,0.009657,neutral
1314867029309100039,2020-10-10 09:55:03+00:00,1314867029309100039,"RT @drfahrettinkoca: MERSİN’DE, 22 MARTTAN ÖNCE vakaya rastlandığı iddiası yanlıştır. Mersin’de ilk vakanın tarihi 22 Marttır. Siyasetçiler…",516,0,0,0,,tr,False,,saglikbakanligi,"== sync, corrected by elderman == @elder_man",0.065596,0.858658,0.075745,neutral
1314867006685032449,2020-10-10 09:54:58+00:00,1314867006685032449,RT @drfahrettinkoca: Koronavirüsle bizim gibi sistemli şekilde mücadele eden yok. Bu sözün arkasında duran sadece Türkiye Cumhuriyeti Sağlı…,552,0,0,0,,tr,False,,saglikbakanligi,RT @drfahrettin husband: No one fights Koronavirus as methodically as we do. The only person standing by that promise is Turkish Republic of Health...,0.09857,0.60288,0.29855,neutral
1314866956101656577,2020-10-10 09:54:46+00:00,1314866956101656577,"RT @drfahrettinkoca: 11.800 filyasyon ekibimiz var. Toplamda 35.400 görevli. Bu sayı, bazı ülkelerin salgında görevlendirdiği hekim sayısın…",505,0,0,0,,tr,False,,saglikbakanligi,"RT @drfahrettin's husband: We have 11,800 filament teams, 35,400 employees in total, the number of physicians appointed by some countries in the epidemic.",0.051973,0.899802,0.048225,neutral
1314866921783861248,2020-10-10 09:54:37+00:00,1314866921783861248,"RT @drfahrettinkoca: ÖLÜMLERE YOL AÇAN BAŞKA PEK ÇOK HASTALIK varken, COVID-19 niçin bu kadar önemli? Eleştirenler, yanılıyor. Hipertansiyo…",667,0,0,0,,tr,False,,saglikbakanligi,RT @drfahrettin's husband: WHY is COVID-19 so important when there's no other path to death? The critics are wrong. Hypertansio...,0.014548,0.164242,0.821211,negative
1314692390221905920,2020-10-09 22:21:06+00:00,1314692390221905920,"RT @drfahrettinkoca: ADANA, MERSİN, GAZİANTEP, KAHRAMANMARAŞ, HATAY, OSMANİYE, KİLİS il sağlık müdürleri ve başhekimlerimizle toplantılar y…",558,0,0,0,,tr,False,,saglikbakanligi,"RT @drfahrettin husband: ADANA, MERSIN, GAZIANTEP, KAHRAMANMARAŞ, HATAAY, OSMANIA, CHlIS County Health Directors and Chief Residents...",0.029778,0.862294,0.107928,neutral
1314615485930131458,2020-10-09 17:15:30+00:00,1314615485930131458,RT @drfahrettinkoca: Bugün yeni 1.629 hastamız var. Toplam ağır hasta sayımız 1.398. Ağır hasta sayımızı düşürmek için mücadele ediyoruz. H…,1174,0,0,0,,tr,False,,saglikbakanligi,"RT @drfahrettin husband: Today we have a new 1,629 patients. Our total number of heavy patients is 1,398. We are fighting to reduce our number of heavy patients. H...",0.113727,0.667694,0.218579,neutral
1314594517136355334,2020-10-09 15:52:11+00:00,1314594517136355334,"RT @drfahrettinkoca: Salgınla mücadelede Adana, Mersin, Gaziantep, Kahramanmaraş, Hatay, Osmaniye ve Kilis’teki son durum ve Türkiye değerl…",552,0,0,0,,tr,False,,saglikbakanligi,"RT @drfahrettin husband: The latest situation in Adana, Mersin, Gaziantep, Kahramanmarash, Hatay, Osmaniye and Kilis.",0.025431,0.866406,0.108163,neutral
1314562424025088000,2020-10-09 13:44:39+00:00,1314562424025088000,"RT @drfahrettinkoca: ADANA PROGRAMIMIZDA ilk olarak, Şehir Hastanemizde tedavi gören hastalarımızı ziyaret edip, durumları hakkında bilgi a…",556,0,0,0,,tr,False,,saglikbakanligi,RT @drfahrettin husband: ADANA PROGRAMIMI OUR first visit patients who are being treated at the City Hospital and inform them of their condition...,0.030987,0.917404,0.051608,neutral
1314493071195869184,2020-10-09 09:09:04+00:00,1314493071195869184,"RT @drfahrettinkoca: ADANA’DAYIZ. Mersin, Gaziantep, Kahramanmaraş, Hatay, Osmaniye ve Kilis illerimizin sağlık müdürleri ve saha koordinat…",793,0,0,0,,tr,False,,saglikbakanligi,"== sync, corrected by elderman == @elder_man",0.065596,0.858658,0.075745,neutral
1314493060286492673,2020-10-09 09:09:02+00:00,1314493060286492673,"RT @drfahrettinkoca: Ankara, Denizli, Adıyaman, Bursa, Malatya ve Erzurum il sağlık müdürlerimizle ayrı ayrı video konferans görüşmeleri ge…",570,0,0,0,,tr,False,,saglikbakanligi,"RT @drfahrettin husband: Ankara, Denizli, Adıyaman, Bursa, Malatya and Erzurum have separate video conference talks with our county health managers...",0.02747,0.881163,0.091366,neutral
1314318004021231616,2020-10-08 21:33:25+00:00,1314318004021231616,"RT @drfahrettinkoca: Teması Pandemi ve Sürdürülebilir Sağlık olan 9. Sağlık Zirvesi başladı. Açılış konuşmasında, COVID-19 Pandemisinin sağ…",526,0,0,0,,tr,False,,saglikbakanligi,"== sync, corrected by elderman == @elder_man",0.065596,0.858658,0.075745,neutral
1314254413507301377,2020-10-08 17:20:44+00:00,1314254413507301377,RT @drfahrettinkoca: Bugün 1.615 hasta tespit edildi. Ağır hasta sayımızda düşüş eğilimi devam ediyor. Salgını kontrol altında tutacak olan…,1251,0,0,0,,tr,False,,saglikbakanligi,"RT @drfahrettin husband: Today 1,615 patients have been detected. Our number of heavy patients continues to decline.",0.02061,0.269164,0.710226,negative
1314110870499348480,2020-10-08 07:50:21+00:00,1314110870499348480,"Göz sağlığınız için
- Kirli ellerinizle gözünüze dokunmayın
- Sigara içmeyin
- Güneş gözlüğü kullanın
- Parlak ekranlara uzun süre bakmayın
- Göz muayenenizi ihmal etmeyin
- Yeterli ve dengeli beslenin
#DünyaGörmeGünü https://t.co/jbXDj7FxcX",261,854,73,3,https://twitter.com/saglikbakanligi/status/1314110870499348480/photo/1,tr,False,,saglikbakanligi,Don't touch your eyes with your dirty hands -- don't smoke -- use sunglasses -- don't stare at bright screens for too long -- don't neglect your eye exam -- for your adequate and balanced nutrition -- https://t.co/jbXj7FxcX,0.174084,0.549772,0.276144,neutral
1313918698521079809,2020-10-07 19:06:43+00:00,1313918698521079809,"Koronavirüs Bilim Kurulumuz, bugün Sağlık Bakanı Dr. Fahrettin Koca’nın başkanlığında toplanarak salgınla ilgili son gelişmeleri değerlendirmiştir. https://t.co/x2uVL5Qs0U",161,587,45,5,https://twitter.com/saglikbakanligi/status/1313918698521079809/photo/1,tr,False,,saglikbakanligi,"Our Coronavirus Science Board today evaluated the latest developments in the epidemic, as the head of Health Minister Dr. Fahrettin Kocafa. https://t.co/x2uVL5Qs0U",0.041173,0.890826,0.068001,neutral
1313877885124575234,2020-10-07 16:24:33+00:00,1313877885124575234,RT @drfahrettinkoca: Bugün tespit edilen 1.581 hasta var. Ağır hasta sayısının düşüş eğilimi başladı. Ağır hasta sayısını düşürmek hastalar…,1451,0,0,0,,tr,False,,saglikbakanligi,"RT @drfahrettin husband: There are 1,581 patients who have been identified today. The number of severe patients has begun to decline.",0.025156,0.368195,0.606649,negative
1313863392181063682,2020-10-07 15:26:57+00:00,1313863392181063682,"RT @TC_Lefkosa: [2/3] Sağlık Bakanlığımızın KKTC’de sağlık alanındaki işbirliğine yönelik çalışmalarına ilişkin videosu:

https://t.co/ohAe…",43,0,0,0,,tr,False,,saglikbakanligi,RT @TC_Lefkosa: [2/3] A video of our Ministry of Health working for health in KKTC: https://t.co/ohAe...,0.060749,0.922114,0.017136,neutral
1313818110588268544,2020-10-07 12:27:01+00:00,1313818110588268544,"Şili'nin Ankara Büyükelçisi Armin Ernesto Andreya Latorre, Bakan Yardımcımız @dralpmese’yi ziyaret etti. Görüşmede, aşı geliştirmeyle ilgili tecrübelerimiz paylaşılırken, yerli üretim ventilatörlerin Şili tarafından tedariki ve var olan iş birliğini artırma konuları ele alındı. https://t.co/3BU2gQ8Agl",62,323,5,0,https://twitter.com/saglikbakanligi/status/1313818110588268544/photo/1,tr,False,,saglikbakanligi,Chile's Ambassador to Ankara Armin Ernesto Andreya Latorre visited our Deputy Minister @dralpmese. Our experience with vaccine development has been discussed in the talks as we share our experience with local production ventilators by Chile to increase supply and existing co-operation. https://t.co/3BU2gQ8Agl,0.201281,0.78922,0.009498,neutral
1313518993442058241,2020-10-06 16:38:26+00:00,1313518993442058241,RT @drfahrettinkoca: Ağır hasta sayısı kontrol edilebilir seviyede seyrediyor. Bugün tespit edilen 1.511 yeni hasta var. Tedbirlerle galip…,1268,0,0,0,,tr,False,,saglikbakanligi,"RT @drfahrettin husband: The number of heavy patients is in control. There are 1,511 new patients detected today.",0.216688,0.744478,0.038834,neutral
1313510090335571969,2020-10-06 16:03:04+00:00,1313510090335571969,"Serebral palsi beynin çeşitli etkenler nedeniyle hasar görmesi sonucu gelişen nörolojik bir hastalıktır. Genellikle bebek anne karnındayken veya doğduktan sonra 5 yaşına gelene kadar oluşur. 
#DünyaSerebralPalsiGünü https://t.co/uhRHsty2AQ",167,459,11,1,https://twitter.com/saglikbakanligi/status/1313510090335571969/photo/1,tr,False,,saglikbakanligi,Serebral palsi is a neurological disease that develops because the brain is damaged due to various factors. It usually occurs when the baby is in the womb or when the baby is born until it is 5 years old. #The World SerebralPalsiGunu https://t.co/uhRHsty2AQ,0.006069,0.160695,0.833236,negative
1313409531922321412,2020-10-06 09:23:29+00:00,1313409531922321412,"DSÖ Yönetim Kurulu, 5-6 Ekim 2020 tarihlerinde online olarak COVID-19 ile mücadele özel oturumuyla toplandı. Bakanımız Dr. Fahrettin Koca'nın 2021 yılının ""Sağlık Çalışanları Yılı"" ilan edilmesi önerisi, Bakanlığımız tarafından bir kez daha uluslararası çevrelerle paylaşıldı. https://t.co/8idgfeezh0",92,433,21,1,https://twitter.com/saglikbakanligi/status/1313409531922321412/photo/1,tr,False,,saglikbakanligi,"On October 5, 6, 2020, the board of directors met online with a special session against COVID-19. Our minister, Dr. Fahrettin Husband's proposal for the 2021 declaration of ""The Year of Health Workers"" was once again shared by our Ministry. https://t.co/8idgfeezh0",0.068686,0.904803,0.026511,neutral
1313375092194279424,2020-10-06 07:06:37+00:00,1313375092194279424,"RT @drfahrettinkoca: DSÖ, Türkiye’nin COVID-19’la  mücadelesi konusunda, Avrupa bölgesinde İLK OLMA ÖZELLİĞİ TAŞIYAN BİR RAPOR yayınladı. R…",1515,0,0,0,,tr,False,,saglikbakanligi,RT @drfahrettin husband: The DSÖ has published a report on Turkey's fight against COVID-19.,0.024431,0.857834,0.117735,neutral
1313161250340130817,2020-10-05 16:56:54+00:00,1313161250340130817,RT @drfahrettinkoca: Ağır hasta sayımız azalma eğiliminde. Yeni tespit edilen 1.603 hastamız var. Aktif hasta sayımızı düşürmek zorundayız.…,1472,0,0,0,,tr,False,,saglikbakanligi,"RT @drfahrettin's husband: Our severe number of patients tends to decline. We have 1,603 newly detected patients. We have to reduce our number of active patients.",0.020991,0.297715,0.681295,negative
1313152338119491593,2020-10-05 16:21:29+00:00,1313152338119491593,"RT @tcbestepe: Cumhurbaşkanı Erdoğan, Cumhurbaşkanlığı Kabinesi toplantısı sonrası açıklamalarda bulunuyor https://t.co/tleQDyTpVh",1195,0,0,0,https://www.pscp.tv/w/cknt9DFEWUVYa0JMQXF6amd8MWpNSmdYWGV3ZUF4TMsa11VhS5GGNM66kk49VtvxM1o6sihoXyjjMkMaqNfI,tr,False,,saglikbakanligi,RT @tcbestepe: President Erdoğan makes statements after the Presidential Cabinet meeting. https://t.co/tleQDyTpVh,0.037482,0.893681,0.068837,neutral
1312853629255266304,2020-10-04 20:34:31+00:00,1312853629255266304,"RT @drfahrettinkoca: Timuçin Esen, Bakanlığımızın Koronavirüsle mücadele amacıyla yürüttüğü kampanyada ikinci kez karşımızda. Esen, uyarıla…",1698,0,0,0,,tr,False,,saglikbakanligi,"== sync, corrected by elderman == @elder_man",0.065596,0.858658,0.075745,neutral
1312853613832798209,2020-10-04 20:34:27+00:00,1312853613832798209,"RT @drfahrettinkoca: Taner Ölmez, Bakanlığımızın Koronavirüsle mücadele amacıyla yürüttüğü kampanyada ikinci kez karşımızda. Ölmez, uyarıla…",1445,0,0,0,,tr,False,,saglikbakanligi,"== sync, corrected by elderman == @elder_man",0.065596,0.858658,0.075745,neutral
1312825676534251521,2020-10-04 18:43:27+00:00,1312825676534251521,"RT @drfahrettinkoca: DSÖ Avrupa Bölgesi Direktörü Dr. Hans Kluge’ye, dün yayınladığı “Sayın Bakan Koca; DSÖ Avrupa Bölgesi, liderliğinizi v…",931,0,0,0,,tr,False,,saglikbakanligi,"== sync, corrected by elderman == @elder_man",0.065596,0.858658,0.075745,neutral
1312791029020528640,2020-10-04 16:25:46+00:00,1312791029020528640,RT @drfahrettinkoca: Bugün yapılan 104.402 test sonucunda 1.429 yeni hasta tespit edildi. Ağır hasta sayımız 1.475. Rehavete kapılmamalı ve…,1343,0,0,0,,tr,False,,saglikbakanligi,"RT @drfahrettin husband: Today's 104,402 tests show that 1,429 new patients have been identified. Our number of heavy patients should not be caught in rehab and...",0.056511,0.43644,0.507049,negative
